4.4681702284,2.5113914764,25.4655168489
4.2865292580,2.6089004149,24.9058560075
4.1323119708,2.7238691894,24.3611037414
4.0044897706,2.8547116424,23.8319192299
3.9020026905,3.0002824093,23.3188894791
3.8238020871,3.1598306299,22.8225717663
3.7688848927,3.3329544712,22.3435281121
3.7363203742,3.5195577437,21.8823539703
3.7252703467,3.7198092717,21.4397029819
3.7350037390,3.9341051895,21.0163093023
3.7649063201,4.1630339611,20.6130087083
3.8144862826,4.4073436205,20.2307594250
3.8833762566,4.6679104905,19.8706633766
3.9713321888,4.9457084332,19.5339883567
4.0782293824,5.2417775014,19.2221914141
4.2040558499,5.5571906906,18.9369435490
4.3489029842,5.8930173216,18.6801555856
4.5129534043,6.2502814242,18.4540048256
4.6964656834,6.6299133317,18.2609617466
4.8997555187,7.0326925668,18.1038155964
5.1231727555,7.4591800056,17.9856971925
5.3670735415,7.9096373012,17.9100965687
5.6317867690,8.3839316737,17.8808722777
5.9175738777,8.8814245112,17.9022481641
6.2245810582,9.4008428778,17.9787922709
6.5527829504,9.9401341033,18.1153712788
6.9019171099,10.4963052977,18.3170725959
7.2714088690,11.0652520323,18.5890850894
7.6602868097,11.6415837057,18.9365287408
8.0670899565,12.2184573458,19.3642236125
8.4897690547,12.7874367361,19.8763899550
8.9255859553,13.3383995238,20.4762747009
9.3710171856,13.8595207647,21.1657056695
9.8216701589,14.3373661149,21.9445841368
10.2722229630,14.7571300346,22.8103392476
10.7164009200,15.1030518763,23.7573836361
11.1470045879,15.3590333553,24.7766270820
11.5560039146,15.5094627379,25.8551211661
11.9347110940,15.5402234082,26.9759183914
12.2740396767,15.4398287741,28.1182287860
12.5648493529,15.2005863195,29.2579404850
12.7983648769,14.8196588949,30.3685351349
12.9666450173,14.2998712759,31.4223753266
13.0630652500,13.6501146562,32.3922766183
13.0827688115,12.8852373279,33.2532138296
13.0230373718,12.0253751886,33.9839662805
12.8835368300,11.0947605605,34.5684942651
12.6664058728,10.1201340249,34.9968671112
12.3761733423,9.1289506710,35.2656286732
12.0195117940,8.1476024681,35.3775749447
11.6048547301,7.1998654353,35.3410096001
11.1419200098,6.3057291293,35.1686155711
10.6411894038,5.4806917710,34.8761198078
10.1133936157,4.7355263138,34.4809302198
9.5690446139,4.0764579203,34.0008945218
9.0180452687,3.5056519791,33.4532827930
8.4693928885,3.0218962985,32.8540428520
7.9309807582,2.6213673653,32.2173312426
7.4094918209,2.2983910110,31.5552891967
6.9103719374,2.0461344655,30.8780140926
6.4378666544,1.8571931755,30.1936708976
5.9951045693,1.7240578754,29.5086913206
5.5842114357,1.6394635356,28.8280170252
5.2064413546,1.5966319514,28.1553539964
4.8623140951,1.5894248711,27.4934157000
4.5517503365,1.6124260259,26.8441417195
4.2741991214,1.6609695390,26.2088855572
4.0287539193,1.7311300227,25.5885702259
3.8142553712,1.8196869921,24.9838134191
3.6293800391,1.9240735254,24.3950258030
3.4727153734,2.0423166561,23.8224867334
3.3428217007,2.1729749070,23.2664017881
3.2382823849,2.3150767043,22.7269462072
3.1577435007,2.4680621005,22.2042978299
3.0999444066,2.6317292438,21.6986625484
3.0637405744,2.8061862968,21.2102947422
3.0481199435,2.9918089692,20.7395146567
3.0522139400,3.1892034417,20.2867242699
3.0753041620,3.3991741800,19.8524228463
3.1168255727,3.6226959304,19.4372231137
3.1763668938,3.8608890328,19.0418687887
3.2536687319,4.1149970513,18.6672540261
3.3486198225,4.3863656032,18.3144452353
3.4612516242,4.6764211320,17.9847056063
3.5917313483,4.9866482279,17.6795225729
3.7403533618,5.3185639260,17.4006383147
3.9075287440,5.6736872088,17.1500832286
4.0937726240,6.0535017093,16.9302120655
4.2996887538,6.4594093464,16.7437420995
4.5259505970,6.8926723526,16.5937922379
4.7732780264,7.3543408865,16.4839213586
5.0424085317,7.8451632161,16.4181633225
5.3340616509,8.3654753685,16.4010550223
5.6488951712,8.9150672717,16.4376524405
5.9874515175,9.4930229115,16.5335279918
6.3500927118,10.0975330699,16.6947404213
6.7369223809,10.7256810517,16.9277663057
7.1476936081,11.3732047331,17.2393799417
7.5817020530,12.0342425783,17.6364664398
8.0376648188,12.7010772535,18.1257517260
8.5135871621,13.3638982393,18.7134336989
9.0066214222,14.0106142510,19.4047020829
9.5129255566,14.6267566174,20.2031418712
10.0275323733,15.1955245939,21.1100280093
10.5442447124,15.6980304042,22.1235381017
11.0555759576,16.1138020902,23.2379354514
11.5527585360,16.4215916441,24.4428048441
12.0258443102,16.6005101724,25.7224537588
12.4639186065,16.6314684078,27.0556145964
12.8554427005,16.4988410136,28.4155890216
13.1887270958,16.1922041163,29.7709530183
13.4525201781,15.7079316571,31.0868834672
13.6366757284,15.0503972837,32.3270747011
13.7328420329,14.2325348453,33.4560992452
13.7350999234,13.2755749080,34.4419557856
13.6404720359,12.2078944352,35.2584713614
13.4492342715,11.0630699021,35.8872124122
13.1649830129,9.8773732548,36.3186235695
12.7944443856,8.6870542601,36.5522434124
12.3470479328,7.5257824995,36.5960102136
11.8343185849,6.4225712459,36.4648244605
11.2691612385,5.4003923585,36.1786401735
10.6651183710,4.4755513497,35.7603935064
10.0356735875,3.6577625212,35.2340472262
9.3936565621,2.9507729100,34.6229537226
8.7507827403,2.3533415842,33.9486449303
8.1173393881,1.8603830962,33.2300698551
7.5020116900,1.4641167657,32.4832350462
6.9118303561,1.1551106094,31.7211657217
6.3522157300,0.9231565484,30.9540926663
5.8270917500,0.7579534420,30.1897755541
5.3390448925,0.6496029439,29.4338891832
4.8895069748,0.5889402418,28.6904186653
4.4789452457,0.5677295444,27.9620284242
4.1070477143,0.5787554824,27.2503855123
3.7728956787,0.6158390048,26.5564294190
3.4751186899,0.6738018797,25.8805883855
3.2120296982,0.7483989237,25.2229469060
2.9817399278,0.8362323822,24.5833713952
2.7822542424,0.9346588497,23.9616016935
2.6115485164,1.0416958759,23.3573157812
2.4676309367,1.1559329107,22.7701742405
2.3485893252,1.2764494029,22.1998499604
2.2526265754,1.4027415510,21.6460475074
2.1780861898,1.5346582916,21.1085156102
2.1234697446,1.6723465006,20.5870553708
2.0874479067,1.8162049883,20.0815261388
2.0688664231,1.9668466266,19.5918504589
2.0667482993,2.1250678144,19.1180191140
2.0802931833,2.2918244153,18.6600970050
2.1088747965,2.4682132829,18.2182304238
2.1520370853,2.6554584846,17.7926561565
2.2094896191,2.8549013428,17.3837127932
2.2811026284,3.0679934180,16.9918545950
2.3669019535,3.2962915435,16.6176682733
2.4670640634,3.5414539925,16.2618930565
2.5819111997,3.8052367890,15.9254444493
2.7119065945,4.0894890733,15.6094421166
2.8576496072,4.3961462738,15.3152423413
3.0198705104,4.7272196290,15.0444754977
3.1994245288,5.0847803203,14.7990889311
3.3972845922,5.4709361184,14.5813955229
3.6145320924,5.8877980081,14.3941280073
3.8523447381,6.3374337270,14.2404987584
4.1119803640,6.8218045508,14.1242642248
4.3947552838,7.3426809953,14.0497923777
4.7020154603,7.9015324381,14.0221303821
5.0350984301,8.4993850708,14.0470680757
5.3952835613,9.1366422283,14.1311906553
5.7837278872,9.8128612229,14.2819111010
6.2013844962,10.5264816785,14.5074692509
6.6489003593,11.2745024765,14.8168800921
7.1264906736,12.0521084058,15.2198089320
7.6337874776,12.8522541970,15.7263461402
8.1696616907,13.6652236125,16.3466500000
8.7320201379,14.4781953221,17.0904244138
9.3175828489,15.2748656170,17.9662010302
9.9216512086,16.0351998039,18.9804058393
10.5378844810,16.7354068484,20.1362119135
11.1581105197,17.3482505029,21.4322159298
11.7722052531,17.8438167329,22.8610276954
12.3680830872,18.1908411016,24.4079263025
12.9318441022,18.3586495438,26.0498042303
13.4481205231,18.3196739146,27.7546736821
13.9006511209,18.0523719933,29.4820221635
14.2730859137,17.5442289556,31.1842494856
14.5499856935,16.7943819252,32.8092783025
14.7179367047,15.8153433721,34.3042112106
14.7666599974,14.6333524387,35.6196500199
14.6899699654,13.2870778853,36.7140695232
14.4864384422,11.8247055997,37.5575317869
14.1596543644,10.2997889752,38.1340955133
13.7180297480,8.7665154624,38.4425187730
13.1741765764,7.2751563575,38.4952062712
12.5439473719,5.8683850479,38.3157055867
11.8452779097,4.5789082826,37.9353051947
11.0969847528,3.4285436564,37.3893715823
10.3176541545,2.4285923710,36.7139878778
9.5247215288,1.5811686106,35.9432764935
8.7337947827,0.8810779099,35.1075759797
7.9582318056,0.3178681128,34.2324583939
7.2089497266,-0.1222321193,33.3384510071
6.4944238711,-0.4546620759,32.4412701158
5.8208266745,-0.6952406992,31.5523717188
5.1922581119,-0.8592437247,30.6796534224
4.6110259351,-0.9608043624,29.8281852276
4.0779431098,-1.0125753638,29.0008903780
3.5926191313,-1.0255869174,28.1991338490
3.1537301008,-1.0092411986,27.4232027404
2.7592590145,-0.9713951255,26.6726801593
2.4067025788,-0.9184944224,25.9467239197
2.0932442111,-0.8557325301,25.2442656775
1.8158950056,-0.7872164306,24.5641468871
1.5716056522,-0.7161279579,23.9052067248
1.3573528598,-0.6448738580,23.2663349230
1.1702039691,-0.5752211045,22.6464999769
1.0073633144,-0.5084161149,22.0447608114
0.8662036112,-0.4452878689,21.4602679199
0.7442852915,-0.3863357335,20.8922582844
0.6393663315,-0.3318032477,20.3400470468
0.5494047445,-0.2817393193,19.8030178911
0.4725555590,-0.2360483472,19.2806133644
0.4071637917,-0.1945307405,18.7723258412
0.3517546409,-0.1569152218,18.2776894903
0.3050218846,-0.1228841791,17.7962733731
0.2658152603,-0.0920932019,17.3276756639
0.2331274270,-0.0641858037,16.8715189045
0.2060809638,-0.0388042012,16.4274461698
0.1839157401,-0.0155968995,15.9951180055
0.1659768943,0.0057762806,15.5742100088
0.1517035799,0.0256412002,15.1644109287
0.1406185761,0.0443079821,14.7654211845
0.1323188145,0.0620708086,14.3769517127
0.1264668337,0.0792086474,13.9987230732
0.1227831524,0.0959866677,13.6304647567
0.1210395282,0.1126581681,13.2719146489
0.1210530608,0.1294668738,12.9228186187
0.1226810885,0.1466494992,12.5829302039
0.1258168232,0.1644385037,12.2520103775
0.1303856714,0.1830649873,11.9298273820
0.1363421856,0.2027617001,11.6161566234
0.1436675973,0.2237661484,11.3107806229
0.1523678847,0.2463238003,11.0134890258
0.1624723356,0.2706914002,10.7240786709
0.1740325668,0.2971404123,10.4423537269
0.1871219734,0.3259606206,10.1681259061
0.2018355814,0.3574639206,9.9012147685
0.2182902855,0.3919883402,9.6414481336
0.2366254610,0.4299023376,9.3886626218
0.2570039405,0.4716094241,9.1427043545
0.2796133569,0.5175531675,8.9034298450
0.3046678541,0.5682226358,8.6707071259
0.3324101780,0.6241583449,8.4444171637
0.3631141611,0.6859587795,8.2244556285
0.3970876217,0.7542875607,8.0107350981
0.4346757045,0.8298813395,7.8031877986
0.4762646919,0.9135584957,7.6017690050
0.5222863234,1.0062287288,7.4064612550
0.5732226633,1.1089036264,7.2172795660
0.6296115614,1.2227082931,7.0342778893
0.6920527550,1.3488941196,6.8575570892
0.7612146637,1.4888527578,6.6872748043
0.8378419275,1.6441313496,6.5236576278
0.9227637386,1.8164490201,6.3670161459
1.0169030088,2.0077145995,6.2177634946
1.1212864072,2.2200454581,6.0764382430
1.2370552799,2.4557872300,5.9437325869
1.3654774357,2.7175340382,5.8205270485
1.5079597353,3.0081486113,5.7079331211
1.6660613565,3.3307813576,5.6073455815
1.8415075068,3.6888870259,5.5205065077
2.0362032240,4.0862369646,5.4495833798
2.2522467066,4.5269241626,5.3972639799
2.4919413514,5.0153571208,5.3668711108
2.7578053097,5.5562370935,5.3625003438
3.0525768701,6.1545112361,5.3891839737
3.3792133113,6.8152915985,5.4530839188
3.7408799771,7.5437265853,5.5617151747
4.1409251702,8.3448074098,5.7241991966
4.5828349911,9.2230871958,5.9515426410
5.0701604159,10.1822849679,6.2569304172
5.6064067384,11.2247413806,6.6560118838
6.1948730674,12.3506888974,7.1671439695
6.8384271205,13.5572984547,7.8115335905
7.5391985840,14.8374711235,8.6131929558
8.2981737083,16.1783625937,9.5985853271
9.1146760334,17.5596683077,10.7957983963
9.9857253437,18.9517673333,12.2330455927
10.9052819995,20.3139325089,13.9362783815
11.8634098843,21.5929659992,15.9257220542
12.8454308705,22.7228004925,18.2112619533
13.8311967149,23.6257749376,20.7868491291
14.7946644940,24.2163659385,23.6244907925
15.7040133703,24.4080056996,26.6689151568
16.5225565675,24.1231097448,29.8345260566
17.2106482727,23.3055112928,33.0065372849
17.7286320833,21.9332875300,36.0478670276
18.0406257357,20.0288821654,38.8122309942
18.1186377972,17.6631092659,41.1619877258
17.9462712384,14.9506025081,42.9872619983
17.5212100477,12.0365516472,44.2216781536
16.8558825642,9.0773648658,44.8505006413
15.9761137269,6.2199414676,44.9091594517
14.9180713850,3.5845244472,44.4731276565
13.7241922910,1.2545457871,43.6425508118
12.4389135722,-0.7256471297,42.5259222353
11.1049250682,-2.3465797793,41.2263792362
9.7603879973,-3.6255787982,39.8325497628
8.4372621834,-4.5975277247,38.4141898628
7.1606449356,-5.3064341530,37.0217073526
5.9488903251,-5.7988550873,35.6882104657
4.8142402430,-6.1194364821,34.4327876161
3.7637260876,-6.3083299894,33.2640547987
2.8001575888,-6.4000380147,32.1833878166
1.9230775814,-6.4232175115,31.1875703377
1.1296145153,-6.4010496692,30.2707992005
0.4152032693,-6.3518893848,29.4261049457
-0.2258300908,-6.2900079252,28.6462947388
-0.7998097354,-6.2263197196,27.9245333215
-1.3133611382,-6.1690379221,27.2546655316
-1.7731533263,-6.1242371753,26.6313641131
-2.1857145851,-6.0963213034,26.0501660602
-2.5573058911,-6.0884033917,25.5074428428
-2.8938387742,-6.1026096283,25.0003355768
-3.2008267137,-6.1403189759,24.5266754731
-3.4833613206,-6.2023498248,24.0849021710
-3.7461063781,-6.2891032274,23.6739872040
-3.9933043063,-6.4006706276,23.2933662487
-4.2287908088,-6.5369124398,22.9428814656
-4.4560143995,-6.6975124898,22.6227337736
-4.6780582475,-6.8820122294,22.3334440121
-4.8976623449,-7.0898277568,22.0758214256
-5.1172444510,-7.3202519945,21.8509376089
-5.3389186087,-7.5724438673,21.6601038771
-5.5645103012,-7.8454059675,21.5048498986
-5.7955675354,-8.1379519840,21.3869013240
-6.0333673260,-8.4486651086,21.3081540236
-6.2789172184,-8.7758487147,21.2706424269
-6.5329516610,-9.1174708585,21.2764993329
-6.7959232204,-9.4711045759,21.3279044843
-7.0679888484,-9.8338665672,21.4270191963
-7.3489916783,-10.2023576663,21.5759044873
-7.6384391457,-10.5726094690,21.7764205438
-7.9354786289,-10.9400426025,22.0301060719
-8.2388722621,-11.2994432594,22.3380372395
-8.5469731023,-11.6449656585,22.7006675973
-8.8577053915,-11.9701688270,23.1176526391
-9.1685522039,-12.2680962450,23.5876655266
-9.4765542435,-12.5314061506,24.1082138439
-9.7783238538,-12.7525583277,24.6754708220
-10.0700783155,-12.9240597162,25.2841378362
-10.3476961053,-13.0387660552,25.9273575295
-10.6067988643,-13.0902301135,26.5966978897
-10.8428602960,-13.0730793420,27.2822262090
-11.0513410787,-12.9833978970,27.9726874274
-11.2278462380,-12.8190812194,28.6557935922
-11.3682985111,-12.5801272347,29.3186203311
-11.4691183917,-12.2688282588,29.9480933647
-11.5273992217,-11.8898328963,30.5315349198
-11.5410643538,-11.4500578122,31.0572287470
-11.5089934276,-10.9584443468,31.5149556417
-11.4311063983,-10.4255724848,31.8964507781
-11.3083970729,-9.8631618395,32.1957405645
-11.1429122176,-9.2835030194,32.4093294988
-10.9376772296,-8.6988704848,32.5362246317
-10.6965742165,-8.1209684468,32.5778037816
-10.4241824053,-7.5604546741,32.5375503896
-10.1255935694,-7.0265748512,32.4206901952
-9.8062163390,-6.5269248933,32.2337711819
-9.4715828398,-6.0673431683,31.9842282869
-9.1271693447,-5.6519213234,31.6799691459
-8.7782399456,-5.2831129249,31.3290084280
-8.4297191311,-4.9619140026,30.9391680951
-8.0860960551,-4.6880885558,30.5178510021
-7.7513605323,-4.4604142459,30.0718869208
-7.4289686322,-4.2769277410,29.6074440118
-7.1218342357,-4.1351543668,29.1299951083
-6.8323420621,-4.0323119474,28.6443266631
-6.5623773694,-3.9654833703,28.1545783466
-6.3133676545,-3.9317561506,27.6643025301
-6.0863321036,-3.9283299972,27.1765347328
-5.8819351324,-3.9525951623,26.6938681519
-5.7005410241,-4.0021853382,26.2185273522
-5.5422673377,-4.0750092341,25.7524378983
-5.4070353727,-4.1692649007,25.2972900934
-5.2946165133,-4.2834405331,24.8545960303
-5.2046737169,-4.4163049903,24.4257398947
-5.1367977663,-4.5668907154,24.0120219323
-5.0905381669,-4.7344711778,23.6146967565
-5.0654287582,-4.9185344362,23.2350067836
-5.0610082319,-5.1187539398,22.8742115795
-5.0768358148,-5.3349572754,22.5336138242
-5.1125024017,-5.5670932059,22.2145824665
-5.1676374120,-5.8151970573,21.9185734749
-5.2419116137,-6.0793542601,21.6471483976
-5.3350361050,-6.3596616682,21.4019907257
-5.4467575834,-6.6561861338,21.1849198157
-5.5768499663,-6.9689197333,20.9979018635
-5.7251023601,-7.2977310102,20.8430571264
-5.8913033178,-7.6423116499,20.7226622717
-6.0752212796,-8.0021181288,20.6391463714
-6.2765810694,-8.3763081291,20.5950786923
-6.4950363286,-8.7636718866,20.5931460444
-6.7301378208,-9.1625591906,20.6361170850
-6.9812976521,-9.5708035034,20.7267906793
-7.2477496298,-9.9856456405,20.8679252382
-7.5285062514,-10.4036606646,21.0621460064
-7.8223131853,-10.8206930854,21.3118276395
-8.1276025824,-11.2318070566,21.6189502583
-8.4424471488,-11.6312599261,21.9849286184
-8.7645175946,-12.0125089998,22.4104162463
-9.0910468234,-12.3682624619,22.8950894422
-9.4188049667,-12.6905856410,23.4374199448
-9.7440900019,-12.9710727826,24.0344496310
-10.0627390949,-13.2010916787,24.6815855010
-10.3701657879,-13.3721035430,25.3724377318
-10.6614275659,-13.4760532118,26.0987268461
-10.9313269897,-13.5058153416,26.8502869127
-11.1745474040,-13.4556715423,27.6151890229
-11.3858212279,-13.3217827610,28.3800021784
-11.5601251877,-13.1026126927,29.1301968943
-11.6928929370,-12.7992538241,29.8506809532
-11.7802318630,-12.4156099456,30.5264386371
-11.8191281574,-11.9583988029,31.1432273138
-11.8076230640,-11.4369557534,31.6882719051
-11.7449440853,-10.8628418503,32.1508918043
-11.6315779807,-10.2492841580,32.5229983569
-11.4692773746,-9.6104978482,32.7994143353
-11.2609990829,-8.9609545451,32.9779879662
-11.0107789072,-8.3146665722,33.0594992587
-10.7235536515,-7.6845514568,33.0473809514
-10.4049455842,-7.0819267766,32.9472960053
-10.0610269475,-6.5161654682,32.7666252185
-9.6980822644,-5.9945201355,32.5139212153
-9.3223843456,-5.5221055094,32.1983796918
-8.9399966080,-5.1020137140,31.8293676965
-8.5566102523,-4.7355286449,31.4160348173
-8.1774206653,-4.4224033820,30.9670191935
-7.8070436526,-4.1611669968,30.4902483225
-7.4494691013,-3.9494327244,29.9928258525
-7.1080475684,-3.7841865786,29.4809902069
-6.7855040860,-3.6620427360,28.9601286571
-6.4839730337,-3.5794584517,28.4348306221
-6.2050480849,-3.5329064090,27.9089657321
-5.9498417973,-3.5190060942,27.3857747861
-5.7190502050,-3.5346181424,26.8679645931
-5.5130186582,-3.5769068334,26.3578003835
-5.3318060303,-3.6433763232,25.8571918094
-5.1752452129,-3.7318860245,25.3677703969
-5.0429985088,-3.8406500325,24.8909576876
-4.9346071014,-3.9682247944,24.4280242441
-4.8495342147,-4.1134884622,23.9801402801
-4.7872019126,-4.2756146262,23.5484189924
